,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2693,2014-04-29 00:00:00+01:00,1738.4000244140625,1738.4000244140625,1728.699951171875,1738.0,0,0.0,0.0
2694,2014-04-30 00:00:00+01:00,1732.300048828125,1744.0999755859375,1732.300048828125,1731.0999755859375,0,0.0,0.0
2695,2014-05-01 00:00:00+01:00,1742.300048828125,1745.300048828125,1740.0999755859375,1742.199951171875,0,0.0,0.0
2696,2014-05-02 00:00:00+01:00,1744.300048828125,1744.300048828125,1731.5,1744.0999755859375,0,0.0,0.0
2697,2014-05-05 00:00:00+01:00,1736.800048828125,1737.5999755859375,1734.5999755859375,1736.800048828125,0,0.0,0.0
2698,2014-05-06 00:00:00+01:00,1735.800048828125,1748.9000244140625,1735.5,1735.800048828125,0,0.0,0.0
2699,2014-05-07 00:00:00+01:00,1741.0,1742.0999755859375,1732.0,1746.699951171875,0,0.0,0.0
2700,2014-05-08 00:00:00+01:00,1733.199951171875,1735.9000244140625,1730.300048828125,1732.0,0,0.0,0.0
2701,2014-05-09 00:00:00+01:00,1730.0999755859375,1733.300048828125,1722.4000244140625,1730.0,0,0.0,0.0
2702,2014-05-12 00:00:00+01:00,1724.800048828125,1729.699951171875,1723.800048828125,1724.800048828125,0,0.0,0.0
2703,2014-05-13 00:00:00+01:00,1724.800048828125,1725.800048828125,1718.699951171875,1726.9000244140625,0,0.0,0.0
2704,2014-05-14 00:00:00+01:00,1719.0999755859375,1732.0,1717.5999755859375,1719.0999755859375,0,0.0,0.0
2705,2014-05-15 00:00:00+01:00,1721.800048828125,1722.0999755859375,1713.5999755859375,1721.5999755859375,0,0.0,0.0
2706,2014-05-16 00:00:00+01:00,1719.300048828125,1723.5,1717.0999755859375,1719.5999755859375,0,0.0,0.0
2707,2014-05-19 00:00:00+01:00,1682.199951171875,1719.300048828125,1681.300048828125,1682.0999755859375,0,0.0,0.0
2708,2014-05-20 00:00:00+01:00,1716.699951171875,1726.800048828125,1716.199951171875,1717.199951171875,0,0.0,0.0
2709,2014-05-21 00:00:00+01:00,1724.0999755859375,1735.5999755859375,1724.0999755859375,1724.4000244140625,0,0.0,0.0
2710,2014-05-22 00:00:00+01:00,1733.9000244140625,1733.9000244140625,1724.9000244140625,1733.9000244140625,0,0.0,0.0
2711,2014-05-23 00:00:00+01:00,1726.800048828125,1727.5,1721.800048828125,1726.9000244140625,0,0.0,0.0
2712,2014-05-26 00:00:00+01:00,1724.0,1726.0999755859375,1721.800048828125,1723.9000244140625,0,0.0,0.0
2713,2014-05-27 00:00:00+01:00,1722.699951171875,1725.699951171875,1716.9000244140625,1723.5,0,0.0,0.0
2714,2014-05-28 00:00:00+01:00,1718.800048828125,1719.300048828125,1703.9000244140625,1719.699951171875,0,0.0,0.0
2715,2014-05-29 00:00:00+01:00,1706.5,1707.0999755859375,1702.0999755859375,1706.300048828125,0,0.0,0.0
2716,2014-05-30 00:00:00+01:00,1705.300048828125,1710.5999755859375,1704.0,1705.5,0,0.0,0.0
2717,2014-06-02 00:00:00+01:00,1708.800048828125,1714.800048828125,1707.300048828125,1709.4000244140625,0,0.0,0.0
2718,2014-06-03 00:00:00+01:00,1713.9000244140625,1715.5,1710.0,1713.5,0,0.0,0.0
2719,2014-06-04 00:00:00+01:00,1711.199951171875,1714.4000244140625,1707.699951171875,1711.300048828125,0,0.0,0.0
2720,2014-06-05 00:00:00+01:00,1714.5999755859375,1714.699951171875,1704.5999755859375,1711.4000244140625,0,0.0,0.0
2721,2014-06-06 00:00:00+01:00,1713.300048828125,1715.800048828125,1709.5999755859375,1713.4000244140625,0,0.0,0.0
2722,2014-06-09 00:00:00+01:00,1712.300048828125,1712.5999755859375,1703.4000244140625,1711.5,0,0.0,0.0
2723,2014-06-10 00:00:00+01:00,1706.199951171875,1708.9000244140625,1702.0999755859375,1706.199951171875,0,0.0,0.0
2724,2014-06-11 00:00:00+01:00,1701.9000244140625,1704.4000244140625,1699.300048828125,1702.300048828125,0,0.0,0.0
2725,2014-06-12 00:00:00+01:00,1703.5,1714.199951171875,1703.5,1703.300048828125,0,0.0,0.0
2726,2014-06-13 00:00:00+01:00,1723.699951171875,1727.5999755859375,1722.0999755859375,1723.5,0,0.0,0.0
2727,2014-06-16 00:00:00+01:00,1727.0,1731.9000244140625,1726.300048828125,1726.9000244140625,0,0.0,0.0
2728,2014-06-17 00:00:00+01:00,1730.9000244140625,1735.699951171875,1729.4000244140625,1731.0,0,0.0,0.0
2729,2014-06-18 00:00:00+01:00,1731.0999755859375,1735.0999755859375,1729.0999755859375,1731.0999755859375,0,0.0,0.0
2730,2014-06-19 00:00:00+01:00,1737.199951171875,1737.199951171875,1726.9000244140625,1737.199951171875,0,0.0,0.0
2731,2014-06-20 00:00:00+01:00,1735.699951171875,1740.199951171875,1734.4000244140625,1733.9000244140625,0,0.0,0.0
2732,2014-06-23 00:00:00+01:00,1737.199951171875,1737.5999755859375,1729.5999755859375,1737.0999755859375,0,0.0,0.0
2733,2014-06-24 00:00:00+01:00,1732.300048828125,1732.699951171875,1726.0,1733.199951171875,0,0.0,0.0
2734,2014-06-25 00:00:00+01:00,1728.4000244140625,1732.5,1728.0999755859375,1728.4000244140625,0,0.0,0.0
2735,2014-06-26 00:00:00+01:00,1726.800048828125,1729.800048828125,1723.0,1730.4000244140625,0,0.0,0.0
2736,2014-06-27 00:00:00+01:00,1727.5999755859375,1728.0,1721.800048828125,1729.0999755859375,0,0.0,0.0
2737,2014-06-30 00:00:00+01:00,1726.199951171875,1729.800048828125,1719.0,1726.0,0,0.0,0.0
2738,2014-07-01 00:00:00+01:00,1730.0999755859375,1733.699951171875,1727.0999755859375,1729.0,0,0.0,0.0
2739,2014-07-02 00:00:00+01:00,1730.800048828125,1732.0,1727.9000244140625,1731.5999755859375,0,0.0,0.0
2740,2014-07-03 00:00:00+01:00,1730.5,1732.0,1725.5,1731.199951171875,0,0.0,0.0
2741,2014-07-04 00:00:00+01:00,1729.199951171875,1731.0999755859375,1728.199951171875,1729.300048828125,0,0.0,0.0
2742,2014-07-07 00:00:00+01:00,1730.4000244140625,1732.800048828125,1729.199951171875,1730.300048828125,0,0.0,0.0
2743,2014-07-08 00:00:00+01:00,1731.300048828125,1732.9000244140625,1726.699951171875,1731.4000244140625,0,0.0,0.0
2744,2014-07-09 00:00:00+01:00,1732.0999755859375,1734.300048828125,1729.300048828125,1732.4000244140625,0,0.0,0.0
2745,2014-07-10 00:00:00+01:00,1734.5999755859375,1736.9000244140625,1731.199951171875,1734.699951171875,0,0.0,0.0
2746,2014-07-11 00:00:00+01:00,1733.9000244140625,1746.199951171875,1733.9000244140625,1733.699951171875,0,0.0,0.0
2747,2014-07-14 00:00:00+01:00,1743.5,1743.9000244140625,1736.9000244140625,1743.800048828125,0,0.0,0.0
2748,2014-07-15 00:00:00+01:00,1739.800048828125,1763.4000244140625,1739.199951171875,1739.699951171875,0,0.0,0.0
2749,2014-07-16 00:00:00+01:00,1758.5,1773.4000244140625,1758.5,1758.699951171875,0,0.0,0.0
2750,2014-07-17 00:00:00+01:00,1767.300048828125,1769.4000244140625,1756.9000244140625,1767.0,0,0.0,0.0
2751,2014-07-18 00:00:00+01:00,1757.4000244140625,1766.5,1752.5999755859375,1757.4000244140625,0,0.0,0.0
2752,2014-07-21 00:00:00+01:00,1756.800048828125,1757.699951171875,1749.800048828125,1756.5,0,0.0,0.0
2753,2014-07-22 00:00:00+01:00,1751.5999755859375,1751.5999755859375,1744.0,1751.5999755859375,0,0.0,0.0
2754,2014-07-23 00:00:00+01:00,1746.5,1748.699951171875,1741.699951171875,1746.5,0,0.0,0.0
2755,2014-07-24 00:00:00+01:00,1744.4000244140625,1752.5,1744.4000244140625,1742.800048828125,0,0.0,0.0
2756,2014-07-25 00:00:00+01:00,1746.9000244140625,1751.5999755859375,1738.5,1747.300048828125,0,0.0,0.0
2757,2014-07-28 00:00:00+01:00,1740.800048828125,1743.0,1739.0999755859375,1740.800048828125,0,0.0,0.0
2758,2014-07-29 00:00:00+01:00,1741.0999755859375,1741.0999755859375,1734.0,1741.0999755859375,0,0.0,0.0
2759,2014-07-30 00:00:00+01:00,1735.199951171875,1738.0999755859375,1729.0999755859375,1735.199951171875,0,0.0,0.0
2760,2014-07-31 00:00:00+01:00,1730.800048828125,1737.699951171875,1730.800048828125,1730.699951171875,0,0.0,0.0
2761,2014-08-01 00:00:00+01:00,1734.5,1749.199951171875,1734.5,1734.4000244140625,0,0.0,0.0
2762,2014-08-04 00:00:00+01:00,1744.4000244140625,1745.5999755859375,1735.5,1744.699951171875,0,0.0,0.0
2763,2014-08-05 00:00:00+01:00,1741.0,1741.0,1730.0999755859375,1741.0,0,0.0,0.0
2764,2014-08-06 00:00:00+01:00,1733.5,1745.300048828125,1733.5,1733.4000244140625,0,0.0,0.0
2765,2014-08-07 00:00:00+01:00,1741.0,1746.5,1736.5999755859375,1741.0,0,0.0,0.0
2766,2014-08-08 00:00:00+01:00,1742.199951171875,1747.5,1736.9000244140625,1743.4000244140625,0,0.0,0.0
2767,2014-08-11 00:00:00+01:00,1737.699951171875,1739.199951171875,1726.5,1737.9000244140625,0,0.0,0.0
2768,2014-08-12 00:00:00+01:00,1726.5,1726.5,1718.4000244140625,1727.5999755859375,0,0.0,0.0
2769,2014-08-13 00:00:00+01:00,1724.300048828125,1731.699951171875,1715.5999755859375,1724.5999755859375,0,0.0,0.0
2770,2014-08-14 00:00:00+01:00,1717.4000244140625,1718.300048828125,1700.300048828125,1717.4000244140625,0,0.0,0.0
2771,2014-08-15 00:00:00+01:00,1702.199951171875,1703.9000244140625,1701.199951171875,1702.199951171875,0,0.0,0.0
2772,2014-08-18 00:00:00+01:00,1706.300048828125,1707.4000244140625,1699.0,1706.300048828125,0,0.0,0.0
2773,2014-08-19 00:00:00+01:00,1700.0999755859375,1702.199951171875,1689.0999755859375,1699.9000244140625,0,0.0,0.0
2774,2014-08-20 00:00:00+01:00,1689.9000244140625,1704.0,1689.5999755859375,1689.800048828125,0,0.0,0.0
2775,2014-08-21 00:00:00+01:00,1697.5999755859375,1698.4000244140625,1693.4000244140625,1695.9000244140625,0,0.0,0.0
2776,2014-08-22 00:00:00+01:00,1695.4000244140625,1695.4000244140625,1684.199951171875,1695.4000244140625,0,0.0,0.0
2777,2014-08-25 00:00:00+01:00,1688.0999755859375,1691.300048828125,1687.0,1687.9000244140625,0,0.0,0.0
2778,2014-08-26 00:00:00+01:00,1688.4000244140625,1688.4000244140625,1682.0999755859375,1688.300048828125,0,0.0,0.0
2779,2014-08-27 00:00:00+01:00,1678.0,1682.5999755859375,1675.699951171875,1680.5999755859375,0,0.0,0.0
2780,2014-08-28 00:00:00+01:00,1679.199951171875,1684.5999755859375,1678.5,1679.4000244140625,0,0.0,0.0
2781,2014-08-29 00:00:00+01:00,1682.4000244140625,1684.9000244140625,1678.800048828125,1682.300048828125,0,0.0,0.0
2782,2014-09-01 00:00:00+01:00,1681.5999755859375,1684.0999755859375,1680.0999755859375,1681.699951171875,0,0.0,0.0
2783,2014-09-02 00:00:00+01:00,1681.0,1687.199951171875,1677.800048828125,1681.0,0,0.0,0.0
2784,2014-09-03 00:00:00+01:00,1675.5,1680.300048828125,1672.199951171875,1675.300048828125,0,0.0,0.0
2785,2014-09-04 00:00:00+01:00,1677.4000244140625,1677.4000244140625,1663.9000244140625,1677.4000244140625,0,0.0,0.0
2786,2014-09-05 00:00:00+01:00,1658.800048828125,1673.9000244140625,1658.800048828125,1658.300048828125,0,0.0,0.0
2787,2014-09-08 00:00:00+01:00,1659.5,1661.5,1647.699951171875,1659.300048828125,0,0.0,0.0
2788,2014-09-09 00:00:00+01:00,1646.9000244140625,1666.5,1643.5999755859375,1647.0,0,0.0,0.0
2789,2014-09-10 00:00:00+01:00,1666.300048828125,1670.800048828125,1660.0,1666.0999755859375,0,0.0,0.0
2790,2014-09-11 00:00:00+01:00,1673.699951171875,1683.800048828125,1670.4000244140625,1674.300048828125,0,0.0,0.0
2791,2014-09-12 00:00:00+01:00,1681.300048828125,1687.300048828125,1676.5,1681.800048828125,0,0.0,0.0
2792,2014-09-15 00:00:00+01:00,1640.5,1688.0,1638.0999755859375,1640.699951171875,0,0.0,0.0
2793,2014-09-16 00:00:00+01:00,1681.300048828125,1685.0,1673.5999755859375,1683.4000244140625,0,0.0,0.0
2794,2014-09-17 00:00:00+01:00,1683.0999755859375,1690.699951171875,1677.0999755859375,1683.199951171875,0,0.0,0.0
2795,2014-09-18 00:00:00+01:00,1681.5999755859375,1711.300048828125,1681.5999755859375,1681.4000244140625,0,0.0,0.0
2796,2014-09-19 00:00:00+01:00,1712.4000244140625,1728.0,1700.699951171875,1713.800048828125,0,0.0,0.0
2797,2014-09-22 00:00:00+01:00,1668.0,1701.5999755859375,1668.0,1669.0,0,0.0,0.0
2798,2014-09-23 00:00:00+01:00,1705.4000244140625,1710.300048828125,1693.199951171875,1702.199951171875,0,0.0,0.0
2799,2014-09-24 00:00:00+01:00,1704.9000244140625,1705.5999755859375,1695.9000244140625,1703.0,0,0.0,0.0
2800,2014-09-25 00:00:00+01:00,1695.699951171875,1702.9000244140625,1695.4000244140625,1695.4000244140625,0,0.0,0.0
2801,2014-09-26 00:00:00+01:00,1701.9000244140625,1703.4000244140625,1694.0,1702.800048828125,0,0.0,0.0
2802,2014-09-29 00:00:00+01:00,1665.699951171875,1712.4000244140625,1665.699951171875,1666.0,0,0.0,0.0
2803,2014-09-30 00:00:00+01:00,1708.9000244140625,1716.4000244140625,1703.5999755859375,1709.0,0,0.0,0.0
2804,2014-10-01 00:00:00+01:00,1708.4000244140625,1725.4000244140625,1708.4000244140625,1708.5999755859375,0,0.0,0.0
2805,2014-10-02 00:00:00+01:00,1719.0999755859375,1720.699951171875,1708.199951171875,1719.0999755859375,0,0.0,0.0
2806,2014-10-03 00:00:00+01:00,1712.5999755859375,1712.5999755859375,1691.0999755859375,1713.0999755859375,0,0.0,0.0
2807,2014-10-06 00:00:00+01:00,1692.199951171875,1710.800048828125,1692.0999755859375,1691.9000244140625,0,0.0,0.0
2808,2014-10-07 00:00:00+01:00,1716.300048828125,1722.800048828125,1705.199951171875,1716.300048828125,0,0.0,0.0
2809,2014-10-08 00:00:00+01:00,1714.9000244140625,1729.0,1714.9000244140625,1719.199951171875,0,0.0,0.0
2810,2014-10-09 00:00:00+01:00,1736.699951171875,1742.0,1712.699951171875,1736.199951171875,0,0.0,0.0
2811,2014-10-10 00:00:00+01:00,1712.5999755859375,1730.4000244140625,1712.5999755859375,1712.9000244140625,0,0.0,0.0
2812,2014-10-13 00:00:00+01:00,1692.800048828125,1725.0,1692.800048828125,1692.5999755859375,0,0.0,0.0
2813,2014-10-14 00:00:00+01:00,1711.9000244140625,1712.300048828125,1691.9000244140625,1711.9000244140625,0,0.0,0.0
2814,2014-10-15 00:00:00+01:00,1690.5,1697.0999755859375,1687.199951171875,1691.300048828125,0,0.0,0.0
2815,2014-10-16 00:00:00+01:00,1692.300048828125,1705.699951171875,1689.4000244140625,1694.300048828125,0,0.0,0.0
2816,2014-10-17 00:00:00+01:00,1707.199951171875,1713.4000244140625,1704.300048828125,1706.0999755859375,0,0.0,0.0
2817,2014-10-20 00:00:00+01:00,1710.0999755859375,1711.4000244140625,1702.800048828125,1710.4000244140625,0,0.0,0.0
2818,2014-10-21 00:00:00+01:00,1704.300048828125,1704.9000244140625,1698.5,1704.5,0,0.0,0.0
2819,2014-10-22 00:00:00+01:00,1698.5,1700.0999755859375,1682.699951171875,1698.4000244140625,0,0.0,0.0
2820,2014-10-23 00:00:00+01:00,1689.300048828125,1697.0999755859375,1688.300048828125,1688.199951171875,0,0.0,0.0
2821,2014-10-24 00:00:00+01:00,1697.699951171875,1700.5999755859375,1691.699951171875,1695.9000244140625,0,0.0,0.0
2822,2014-10-27 00:00:00+00:00,1698.4000244140625,1698.5999755859375,1657.0999755859375,1698.4000244140625,0,0.0,0.0
2823,2014-10-28 00:00:00+00:00,1692.300048828125,1695.0,1687.199951171875,1693.199951171875,0,0.0,0.0
2824,2014-10-29 00:00:00+00:00,1689.0999755859375,1691.9000244140625,1683.199951171875,1690.199951171875,0,0.0,0.0
2825,2014-10-30 00:00:00+00:00,1685.5,1691.0,1679.800048828125,1685.300048828125,0,0.0,0.0
2826,2014-10-31 00:00:00+00:00,1685.5999755859375,1715.300048828125,1682.699951171875,1686.199951171875,0,0.0,0.0
2827,2014-11-03 00:00:00+00:00,1679.199951171875,1722.800048828125,1677.199951171875,1679.0999755859375,0,0.0,0.0
2828,2014-11-04 00:00:00+00:00,1728.300048828125,1728.300048828125,1719.199951171875,1728.0999755859375,0,0.0,0.0
2829,2014-11-05 00:00:00+00:00,1723.800048828125,1742.5999755859375,1718.0999755859375,1723.699951171875,0,0.0,0.0
2830,2014-11-06 00:00:00+00:00,1737.9000244140625,1748.300048828125,1721.0999755859375,1737.5999755859375,0,0.0,0.0
2831,2014-11-07 00:00:00+00:00,1727.699951171875,1731.0999755859375,1719.0,1726.300048828125,0,0.0,0.0
2832,2014-11-10 00:00:00+00:00,1690.0999755859375,1728.0999755859375,1689.9000244140625,1690.5,0,0.0,0.0
2833,2014-11-11 00:00:00+00:00,1723.199951171875,1740.9000244140625,1721.9000244140625,1723.5999755859375,0,0.0,0.0
2834,2014-11-12 00:00:00+00:00,1744.5,1751.5,1724.5999755859375,1744.300048828125,0,0.0,0.0
2835,2014-11-13 00:00:00+00:00,1724.300048828125,1732.0,1717.0999755859375,1724.0999755859375,0,0.0,0.0
2836,2014-11-14 00:00:00+00:00,1720.699951171875,1728.0,1719.800048828125,1719.9000244140625,0,0.0,0.0
2837,2014-11-17 00:00:00+00:00,1722.9000244140625,1725.699951171875,1709.0,1723.0999755859375,0,0.0,0.0
2838,2014-11-18 00:00:00+00:00,1719.0999755859375,1723.0,1713.199951171875,1720.4000244140625,0,0.0,0.0
2839,2014-11-19 00:00:00+00:00,1716.699951171875,1742.0,1716.699951171875,1719.5,0,0.0,0.0
2840,2014-11-20 00:00:00+00:00,1744.800048828125,1751.0999755859375,1738.199951171875,1744.699951171875,0,0.0,0.0
2841,2014-11-21 00:00:00+00:00,1742.5999755859375,1749.4000244140625,1736.4000244140625,1744.9000244140625,0,0.0,0.0
2842,2014-11-24 00:00:00+00:00,1739.199951171875,1751.9000244140625,1737.199951171875,1739.4000244140625,0,0.0,0.0
2843,2014-11-25 00:00:00+00:00,1747.9000244140625,1749.5999755859375,1735.800048828125,1747.9000244140625,0,0.0,0.0
2844,2014-11-26 00:00:00+00:00,1738.300048828125,1748.800048828125,1734.0999755859375,1741.4000244140625,0,0.0,0.0
2845,2014-11-27 00:00:00+00:00,1739.699951171875,1741.0999755859375,1727.9000244140625,1740.5999755859375,0,0.0,0.0
2846,2014-11-28 00:00:00+00:00,1729.4000244140625,1742.699951171875,1729.300048828125,1728.199951171875,0,0.0,0.0
2847,2014-12-01 00:00:00+00:00,1700.0,1744.0999755859375,1697.699951171875,1699.4000244140625,0,0.0,0.0
2848,2014-12-02 00:00:00+00:00,1743.9000244140625,1744.699951171875,1734.4000244140625,1744.199951171875,0,0.0,0.0
2849,2014-12-03 00:00:00+00:00,1742.9000244140625,1749.5,1733.800048828125,1743.5,0,0.0,0.0
2850,2014-12-04 00:00:00+00:00,1749.0999755859375,1751.699951171875,1740.4000244140625,1749.0,0,0.0,0.0
2851,2014-12-05 00:00:00+00:00,1741.5999755859375,1750.0,1736.699951171875,1741.699951171875,0,0.0,0.0
2852,2014-12-08 00:00:00+00:00,1742.800048828125,1744.300048828125,1734.699951171875,1742.5999755859375,0,0.0,0.0
2853,2014-12-09 00:00:00+00:00,1739.300048828125,1742.0,1726.300048828125,1739.4000244140625,0,0.0,0.0
2854,2014-12-10 00:00:00+00:00,1728.4000244140625,1734.800048828125,1723.199951171875,1729.5,0,0.0,0.0
2855,2014-12-11 00:00:00+00:00,1733.4000244140625,1733.4000244140625,1721.699951171875,1732.5999755859375,0,0.0,0.0
2856,2014-12-12 00:00:00+00:00,1731.5,1737.0999755859375,1727.5,1730.5,0,0.0,0.0
2857,2014-12-15 00:00:00+00:00,1734.699951171875,1737.9000244140625,1717.4000244140625,1734.5,0,0.0,0.0
2858,2014-12-16 00:00:00+00:00,1713.300048828125,1716.0999755859375,1689.800048828125,1717.300048828125,0,0.0,0.0
2859,2014-12-17 00:00:00+00:00,1701.0,1722.699951171875,1700.4000244140625,1699.4000244140625,0,0.0,0.0
2860,2014-12-18 00:00:00+00:00,1711.300048828125,1721.199951171875,1708.9000244140625,1711.199951171875,0,0.0,0.0
2861,2014-12-19 00:00:00+00:00,1719.699951171875,1725.699951171875,1714.5999755859375,1719.9000244140625,0,0.0,0.0
2862,2014-12-22 00:00:00+00:00,1717.9000244140625,1717.9000244140625,1707.4000244140625,1717.9000244140625,0,0.0,0.0
2863,2014-12-23 00:00:00+00:00,1712.0,1718.9000244140625,1707.5999755859375,1712.0,0,0.0,0.0
2864,2014-12-24 00:00:00+00:00,1716.699951171875,1716.699951171875,1708.199951171875,1716.9000244140625,0,0.0,0.0
2865,2014-12-25 00:00:00+00:00,1716.5999755859375,1716.5999755859375,1711.0999755859375,1715.800048828125,0,0.0,0.0
2866,2014-12-26 00:00:00+00:00,1714.800048828125,1719.800048828125,1712.800048828125,1714.800048828125,0,0.0,0.0
2867,2014-12-29 00:00:00+00:00,1719.5999755859375,1720.0999755859375,1704.199951171875,1719.699951171875,0,0.0,0.0
2868,2014-12-30 00:00:00+00:00,1703.300048828125,1709.0999755859375,1698.9000244140625,1704.5,0,0.0,0.0
2869,2014-12-31 00:00:00+00:00,1704.800048828125,1705.5999755859375,1692.0999755859375,1705.0999755859375,0,0.0,0.0
2870,2015-01-01 00:00:00+00:00,1702.4000244140625,1702.4000244140625,1702.4000244140625,1702.4000244140625,0,0.0,0.0
2871,2015-01-02 00:00:00+00:00,1703.5999755859375,1716.0,1699.5,1703.699951171875,0,0.0,0.0
2872,2015-01-05 00:00:00+00:00,1698.0999755859375,1700.4000244140625,1683.5999755859375,1698.300048828125,0,0.0,0.0
2873,2015-01-06 00:00:00+00:00,1691.5,1691.5,1667.5,1691.5,0,0.0,0.0
2874,2015-01-07 00:00:00+00:00,1659.4000244140625,1667.0999755859375,1654.9000244140625,1660.9000244140625,0,0.0,0.0
2875,2015-01-08 00:00:00+00:00,1659.4000244140625,1661.5,1646.0,1658.199951171875,0,0.0,0.0
2876,2015-01-09 00:00:00+00:00,1650.9000244140625,1655.5,1641.5,1651.0,0,0.0,0.0
2877,2015-01-12 00:00:00+00:00,1643.0,1643.699951171875,1634.699951171875,1642.9000244140625,0,0.0,0.0
2878,2015-01-13 00:00:00+00:00,1640.5,1644.4000244140625,1632.0999755859375,1640.4000244140625,0,0.0,0.0
2879,2015-01-14 00:00:00+00:00,1633.800048828125,1651.800048828125,1631.699951171875,1633.800048828125,0,0.0,0.0
2880,2015-01-15 00:00:00+00:00,1648.4000244140625,1654.0,1629.9000244140625,1648.0,0,0.0,0.0
2881,2015-01-16 00:00:00+00:00,1632.699951171875,1640.300048828125,1624.9000244140625,1632.5999755859375,0,0.0,0.0
2882,2015-01-19 00:00:00+00:00,1632.5,1636.4000244140625,1627.699951171875,1632.300048828125,0,0.0,0.0
2883,2015-01-20 00:00:00+00:00,1628.300048828125,1652.9000244140625,1627.5,1628.0,0,0.0,0.0
2884,2015-01-21 00:00:00+00:00,1645.5999755859375,1650.199951171875,1630.0,1645.9000244140625,0,0.0,0.0
2885,2015-01-22 00:00:00+00:00,1637.5,1646.800048828125,1630.300048828125,1638.4000244140625,0,0.0,0.0
2886,2015-01-23 00:00:00+00:00,1627.300048828125,1629.0999755859375,1611.699951171875,1627.9000244140625,0,0.0,0.0
2887,2015-01-26 00:00:00+00:00,1623.800048828125,1627.199951171875,1614.0,1625.800048828125,0,0.0,0.0
2888,2015-01-27 00:00:00+00:00,1627.9000244140625,1635.699951171875,1622.4000244140625,1627.9000244140625,0,0.0,0.0
